TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.480052;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.1117481E-01;  9.9999998E-03; -2.6003024E-01;3121; -4.7888371E-04;  0.0000000E+00; -6.1451265E-04;  9.9872791E+02;  1.0000000E-01; -1.0538961E+03;3;  4.5164666E+00;  0.0000000E+00; -1.8793491E+01;0; -1.0116934E-02;  3.9874238E+04;  0.0000000E+00;  5.1202884E+00;  4.0000000E+04;  0.0000000E+00;  4.0027422E+04; -1.0192585E-02;  0.0000000E+00;  7.5651100E-05;  8.1721021E+03;
  1.1130958E-01;  9.9999998E-03; -2.5006154E-01;3122; -5.9062080E-04;  0.0000000E+00; -6.0029613E-04;  9.9927350E+02;  1.0000000E-01; -6.0190887E+02;3;  2.5738673E+00;  0.0000000E+00; -1.8627110E+01;0; -1.0407845E-02;  3.9917301E+04;  0.0000000E+00;  4.3033347E+00;  4.0000000E+04;  0.0000000E+00;  4.0030250E+04; -1.0936424E-02;  0.0000000E+00;  5.2857841E-04;  7.2942075E+03;
  1.1140577E-01;  9.9999998E-03; -2.4005914E-01;3123; -7.3230144E-04;  0.0000000E+00; -5.3066952E-04;  9.9975195E+02;  1.0000000E-01; -2.0552505E+02;3;  9.6483576E-01;  0.0000000E+00; -1.5469201E+01;0; -1.0568597E-02;  3.9958996E+04;  0.0000000E+00;  3.5022552E+00;  4.0000000E+04;  0.0000000E+00;  4.0029188E+04; -1.1480528E-02;  0.0000000E+00;  9.1193058E-04;  6.1896938E+03;
  1.1146092E-01;  9.9999998E-03; -2.3003587E-01;3124; -9.0029766E-04;  0.0000000E+00; -4.1303472E-04;  1.0001362E+03;  1.0000000E-01;  1.1278693E+02;3; -2.9231736E-01;  0.0000000E+00; -1.1279614E+01;0; -1.0645082E-02;  3.9996371E+04;  0.0000000E+00;  2.7955649E+00;  4.0000000E+04;  0.0000000E+00;  4.0023723E+04; -1.1827541E-02;  0.0000000E+00;  1.1824584E-03;  4.9697480E+03;
  1.1148770E-01;  9.9999998E-03; -2.2000583E-01;3125; -1.0829148E-03;  0.0000000E+00; -2.5996225E-04;  1.0004099E+03;  1.0000000E-01;  3.3964471E+02;3; -1.2328794E+00;  0.0000000E+00; -7.4115872E+00;0; -1.0684524E-02;  4.0026383E+04;  0.0000000E+00;  2.2075298E+00;  4.0000000E+04;  0.0000000E+00;  4.0017090E+04; -1.2000917E-02;  0.0000000E+00;  1.3163941E-03;  3.7824133E+03;
  1.1148579E-01;  9.9999998E-03; -2.0998003E-01;3126; -1.2587784E-03;  0.0000000E+00; -1.0922270E-04;  1.0005855E+03;  1.0000000E-01;  4.8512207E+02;3; -1.9274524E+00;  0.0000000E+00; -4.5045767E+00;0; -1.0721480E-02;  4.0048496E+04;  0.0000000E+00;  1.7233450E+00;  4.0000000E+04;  0.0000000E+00;  4.0010367E+04; -1.2036791E-02;  0.0000000E+00;  1.3153101E-03;  2.7654712E+03;
  1.1146449E-01;  9.9999998E-03; -1.9996029E-01;3127; -1.3986507E-03;  0.0000000E+00; -2.3760173E-05;  1.0006831E+03;  1.0000000E-01;  5.6590991E+02;3; -2.4362774E+00;  0.0000000E+00; -2.5642636E+00;0; -1.0773602E-02;  4.0061848E+04;  0.0000000E+00;  1.3158388E+00;  4.0000000E+04;  0.0000000E+00;  4.0005734E+04; -1.1977294E-02;  0.0000000E+00;  1.2036925E-03;  1.9868213E+03;
  1.1143669E-01;  9.9999998E-03; -1.8994533E-01;3128; -1.4927897E-03;  0.0000000E+00; -3.4600143E-06;  1.0007114E+03;  1.0000000E-01;  5.8941541E+02;3; -2.7803214E+00;  0.0000000E+00; -1.3337419E+00;0; -1.0843480E-02;  4.0067098E+04;  0.0000000E+00;  9.6578711E-01;  4.0000000E+04;  0.0000000E+00;  4.0003641E+04; -1.1864515E-02;  0.0000000E+00;  1.0210351E-03;  1.4198677E+03;
  1.1141069E-01;  9.9999998E-03; -1.7993909E-01;3129; -1.5489985E-03;  0.0000000E+00; -1.1510704E-05;  1.0006889E+03;  1.0000000E-01;  5.7074927E+02;3; -2.9859481E+00;  0.0000000E+00; -6.1211348E-01;0; -1.0924099E-02;  4.0065926E+04;  0.0000000E+00;  6.6878378E-01;  4.0000000E+04;  0.0000000E+00;  4.0003473E+04; -1.1736404E-02;  0.0000000E+00;  8.1230543E-04;  1.0186327E+03;
  1.1139915E-01;  9.9999998E-03; -1.6993679E-01;3130; -1.5742405E-03;  0.0000000E+00; -2.9750732E-05;  1.0006315E+03;  1.0000000E-01;  5.2324445E+02;3; -3.0903406E+00;  0.0000000E+00; -2.3572820E-01;0; -1.1006761E-02;  4.0059523E+04;  0.0000000E+00;  4.2921057E-01;  4.0000000E+04;  0.0000000E+00;  4.0006125E+04; -1.1623126E-02;  0.0000000E+00;  6.1636401E-04;  8.8654327E+02;
  1.1139800E-01;  9.9999998E-03; -1.5993872E-01;3131; -1.5745329E-03;  0.0000000E+00; -4.9339968E-05;  1.0005573E+03;  1.0000000E-01;  4.6171533E+02;3; -3.1269510E+00;  0.0000000E+00; -8.0786720E-02;0; -1.1085601E-02;  4.0050254E+04;  0.0000000E+00;  2.5035006E-01;  4.0000000E+04;  0.0000000E+00;  4.0009734E+04; -1.1545747E-02;  0.0000000E+00;  4.6014637E-04;  1.1540883E+03;
  1.1140710E-01;  9.9999998E-03; -1.4995451E-01;3132; -1.5557433E-03;  0.0000000E+00; -6.3772764E-05;  1.0004751E+03;  1.0000000E-01;  3.9356912E+02;3; -3.1308286E+00;  0.0000000E+00; -4.9019802E-02;0; -1.1158240E-02;  4.0040152E+04;  0.0000000E+00;  1.2853006E-01;  4.0000000E+04;  0.0000000E+00;  4.0013098E+04; -1.1514851E-02;  0.0000000E+00;  3.5661104E-04;  1.6093799E+03;
  1.1142803E-01;  9.9999998E-03; -1.3997918E-01;3133; -1.5230515E-03;  0.0000000E+00; -6.8280911E-05;  1.0004041E+03;  1.0000000E-01;  3.3480536E+02;3; -3.1330671E+00;  0.0000000E+00; -5.7574730E-02;0; -1.1224940E-02;  4.0030828E+04;  0.0000000E+00;  5.3532589E-02;  4.0000000E+04;  0.0000000E+00;  4.0017223E+04; -1.1530344E-02;  0.0000000E+00;  3.0540369E-04;  2.0281691E+03;
  1.1146192E-01;  9.9999998E-03; -1.3000108E-01;3134; -1.4821079E-03;  0.0000000E+00; -5.8757734E-05;  1.0003441E+03;  1.0000000E-01;  2.8512775E+02;3; -3.1390724E+00;  0.0000000E+00; -7.2188802E-02;0; -1.1288111E-02;  4.0023555E+04;  0.0000000E+00;  1.1661489E-02;  4.0000000E+04;  0.0000000E+00;  4.0018770E+04; -1.1583916E-02;  0.0000000E+00;  2.9580438E-04;  2.2928279E+03;
  1.1151201E-01;  9.9999998E-03; -1.2001246E-01;3135; -1.4396926E-03;  0.0000000E+00; -3.2392614E-05;  1.0002937E+03;  1.0000000E-01;  2.4335114E+02;3; -3.1596460E+00;  0.0000000E+00; -8.6184479E-02;0; -1.1350668E-02;  4.0019309E+04;  0.0000000E+00; -9.5354579E-03;  4.0000000E+04;  0.0000000E+00;  4.0018516E+04; -1.1661097E-02;  0.0000000E+00;  3.1042937E-04;  2.3574819E+03;
  1.1161338E-01;  9.9999998E-03; -1.1000519E-01;3136; -1.4026731E-03;  0.0000000E+00;  1.9257002E-06;  1.0002620E+03;  1.0000000E-01;  2.1708028E+02;3; -3.1881387E+00;  0.0000000E+00; -8.3501734E-02;0; -1.1413240E-02;  4.0017547E+04;  0.0000000E+00; -1.8838881E-02;  4.0000000E+04;  0.0000000E+00;  4.0018367E+04; -1.1743504E-02;  0.0000000E+00;  3.3026392E-04;  2.2390056E+03;
  1.2103533E-01;  9.9999998E-03; -2.6984426E-01;3181; -4.6762638E-04;  0.0000000E+00; -4.4898299E-04;  9.9776379E+02;  1.0000000E-01; -1.8526389E+03;3;  7.2100968E+00;  0.0000000E+00; -1.4644982E+01;0; -1.0634680E-02;  3.9799828E+04;  0.0000000E+00;  9.3564749E+00;  4.0000000E+04;  0.0000000E+00;  4.0023852E+04; -1.0369600E-02;  0.0000000E+00; -2.6508048E-04;  1.3893585E+04;
  1.2119292E-01;  9.9999998E-03; -2.5992447E-01;3182; -5.8840640E-04;  0.0000000E+00; -5.0132582E-04;  9.9836462E+02;  1.0000000E-01; -1.3548752E+03;3;  4.7977123E+00;  0.0000000E+00; -1.9673231E+01;0; -1.1044072E-02;  3.9840547E+04;  0.0000000E+00;  7.8283992E+00;  4.0000000E+04;  0.0000000E+00;  4.0032535E+04; -1.1228858E-02;  0.0000000E+00;  1.8478557E-04;  1.2078447E+04;
  1.2133554E-01;  9.9999998E-03; -2.4996637E-01;3183; -7.1447511E-04;  0.0000000E+00; -4.8966391E-04;  9.9892383E+02;  1.0000000E-01; -8.9157971E+02;3;  2.7655213E+00;  0.0000000E+00; -1.9468475E+01;0; -1.1265202E-02;  3.9883844E+04;  0.0000000E+00;  6.2170277E+00;  4.0000000E+04;  0.0000000E+00;  4.0035711E+04; -1.1869247E-02;  0.0000000E+00;  6.0404465E-04;  1.0088842E+04;
  1.2145341E-01;  9.9999998E-03; -2.3997262E-01;3184; -8.6002139E-04;  0.0000000E+00; -4.1913782E-04;  9.9939941E+02;  1.0000000E-01; -4.9756616E+02;3;  1.2259564E+00;  0.0000000E+00; -1.6115128E+01;0; -1.1339569E-02;  3.9925074E+04;  0.0000000E+00;  4.7321429E+00;  4.0000000E+04;  0.0000000E+00;  4.0034773E+04; -1.2286095E-02;  0.0000000E+00;  9.4652642E-04;  8.0919453E+03;
  1.2153963E-01;  9.9999998E-03; -2.2995666E-01;3185; -1.0223492E-03;  0.0000000E+00; -2.9984984E-04;  9.9976495E+02;  1.0000000E-01; -1.9471054E+02;3;  1.4228415E-01;  0.0000000E+00; -1.1687986E+01;0; -1.1316064E-02;  3.9960746E+04;  0.0000000E+00;  3.4982698E+00;  4.0000000E+04;  0.0000000E+00;  4.0029012E+04; -1.2492238E-02;  0.0000000E+00;  1.1761736E-03;  6.2077993E+03;
  1.2158240E-01;  9.9999998E-03; -2.1993287E-01;3186; -1.1903545E-03;  0.0000000E+00; -1.5325789E-04;  1.0000049E+03;  1.0000000E-01;  4.0492682E+00;3; -5.8685178E-01;  0.0000000E+00; -7.6364985E+00;0; -1.1244292E-02;  3.9988629E+04;  0.0000000E+00;  2.5499101E+00;  4.0000000E+04;  0.0000000E+00;  4.0021836E+04; -1.2519710E-02;  0.0000000E+00;  1.2754173E-03;  4.5413447E+03;
  1.2159966E-01;  9.9999998E-03; -2.0991370E-01;3187; -1.3468631E-03;  0.0000000E+00; -2.0703805E-05;  1.0001316E+03;  1.0000000E-01;  1.0903395E+02;3; -1.0736424E+00;  0.0000000E+00; -4.6099887E+00;0; -1.1166733E-02;  4.0006863E+04;  0.0000000E+00;  1.8524910E+00;  4.0000000E+04;  0.0000000E+00;  4.0013785E+04; -1.2415349E-02;  0.0000000E+00;  1.2486166E-03;  3.1830435E+03;
  1.2160305E-01;  9.9999998E-03; -1.9990224E-01;3188; -1.4646868E-03;  0.0000000E+00;  3.5158908E-05;  1.0001652E+03;  1.0000000E-01;  1.3688503E+02;3; -1.4048464E+00;  0.0000000E+00; -2.5944865E+00;0; -1.1109331E-02;  4.0015785E+04;  0.0000000E+00;  1.3416802E+00;  4.0000000E+04;  0.0000000E+00;  4.0008602E+04; -1.2229012E-02;  0.0000000E+00;  1.1196819E-03;  2.1817129E+03;
  1.2158819E-01;  9.9999998E-03; -1.8989587E-01;3189; -1.5436823E-03;  0.0000000E+00;  4.2365187E-05;  1.0001274E+03;  1.0000000E-01;  1.0557726E+02;3; -1.6248978E+00;  0.0000000E+00; -1.3497280E+00;0; -1.1081183E-02;  4.0016496E+04;  0.0000000E+00;  9.5667684E-01;  4.0000000E+04;  0.0000000E+00;  4.0005387E+04; -1.2007822E-02;  0.0000000E+00;  9.2663878E-04;  1.5109551E+03;
  1.2156442E-01;  9.9999998E-03; -1.7989330E-01;3190; -1.5914236E-03;  0.0000000E+00;  2.9377099E-05;  1.0000477E+03;  1.0000000E-01;  3.9505054E+01;3; -1.7653427E+00;  0.0000000E+00; -6.3003939E-01;0; -1.1079380E-02;  4.0010570E+04;  0.0000000E+00;  6.5727353E-01;  4.0000000E+04;  0.0000000E+00;  4.0004738E+04; -1.1792461E-02;  0.0000000E+00;  7.1308104E-04;  1.1150781E+03;
  1.2155013E-01;  9.9999998E-03; -1.6989182E-01;3191; -1.6129673E-03;  0.0000000E+00;  8.3751984E-06;  9.9994720E+02;  1.0000000E-01; -4.3751850E+01;3; -1.8427814E+00;  0.0000000E+00; -2.6045081E-01;0; -1.1097543E-02;  4.0000664E+04;  0.0000000E+00;  4.2367533E-01;  4.0000000E+04;  0.0000000E+00;  4.0007270E+04; -1.1613920E-02;  0.0000000E+00;  5.1637733E-04;  1.0547806E+03;
  1.2156225E-01;  9.9999998E-03; -1.5989335E-01;3192; -1.6133613E-03;  0.0000000E+00; -1.3212791E-05;  9.9984003E+02;  1.0000000E-01; -1.3253946E+02;3; -1.8814319E+00;  0.0000000E+00; -1.0923219E-01;0; -1.1130074E-02;  3.9988023E+04;  0.0000000E+00;  2.4796812E-01;  4.0000000E+04;  0.0000000E+00;  4.0011645E+04; -1.1492195E-02;  0.0000000E+00;  3.6212063E-04;  1.3716998E+03;
  1.2162098E-01;  9.9999998E-03; -1.4990833E-01;3193; -1.5978270E-03;  0.0000000E+00; -3.0421877E-05;  9.9973999E+02;  1.0000000E-01; -2.1540132E+02;3; -1.8922033E+00;  0.0000000E+00; -7.6087430E-02;0; -1.1173332E-02;  3.9976098E+04;  0.0000000E+00;  1.2445879E-01;  4.0000000E+04;  0.0000000E+00;  4.0015516E+04; -1.1435681E-02;  0.0000000E+00;  2.6234885E-04;  1.8560699E+03;
  1.2172867E-01;  9.9999998E-03; -1.3992880E-01;3194; -1.5720456E-03;  0.0000000E+00; -3.9230326E-05;  9.9965527E+02;  1.0000000E-01; -2.8562155E+02;3; -1.8994392E+00;  0.0000000E+00; -8.3714664E-02;0; -1.1224949E-02;  3.9965945E+04;  0.0000000E+00;  4.4363018E-02;  4.0000000E+04;  0.0000000E+00;  4.0017875E+04; -1.1441233E-02;  0.0000000E+00;  2.1628347E-04;  2.3035132E+03;
  1.2187737E-01;  9.9999998E-03; -1.2994254E-01;3195; -1.5409795E-03;  0.0000000E+00; -3.5343652E-05;  9.9959882E+02;  1.0000000E-01; -3.3238565E+02;3; -1.9101852E+00;  0.0000000E+00; -9.4974421E-02;0; -1.1283666E-02;  3.9958832E+04;  0.0000000E+00; -3.3928473E-03;  4.0000000E+04;  0.0000000E+00;  4.0020875E+04; -1.1496733E-02;  0.0000000E+00;  2.1306686E-04;  2.5935293E+03;
  1.2201677E-01;  9.9999998E-03; -1.1994467E-01;3196; -1.5086508E-03;  0.0000000E+00; -1.8190685E-05;  9.9957001E+02;  1.0000000E-01; -3.5623685E+02;3; -1.9269834E+00;  0.0000000E+00; -9.9535435E-02;0; -1.1347840E-02;  3.9955621E+04;  0.0000000E+00; -2.9274201E-02;  4.0000000E+04;  0.0000000E+00;  4.0020887E+04; -1.1583423E-02;  0.0000000E+00;  2.3558343E-04;  2.6736829E+03;
  1.2210196E-01;  9.9999998E-03; -1.0994092E-01;3197; -1.4787391E-03;  0.0000000E+00;  6.6448029E-06;  9.9956305E+02;  1.0000000E-01; -3.6201447E+02;3; -1.9519550E+00;  0.0000000E+00; -9.3595982E-02;0; -1.1414263E-02;  3.9955984E+04;  0.0000000E+00; -4.0878184E-02;  4.0000000E+04;  0.0000000E+00;  4.0020141E+04; -1.1679203E-02;  0.0000000E+00;  2.6493997E-04;  2.5595486E+03;
  1.3099408E-01;  9.9999998E-03; -2.6971522E-01;3242; -6.4684101E-04;  0.0000000E+00; -2.6308940E-04;  9.9751172E+02;  1.0000000E-01; -2.0614727E+03;3;  8.6196280E+00;  0.0000000E+00; -1.7655977E+01;0; -1.1924455E-02;  3.9771781E+04;  0.0000000E+00;  1.3790216E+01;  4.0000000E+04;  0.0000000E+00;  4.0032535E+04; -1.1762857E-02;  0.0000000E+00; -1.6159844E-04;  2.0456289E+04;
  1.3114889E-01;  9.9999998E-03; -2.5981212E-01;3243; -7.8865938E-04;  0.0000000E+00; -3.2258534E-04;  9.9813190E+02;  1.0000000E-01; -1.5477094E+03;3;  5.4741735E+00;  0.0000000E+00; -2.1877260E+01;0; -1.2260067E-02;  3.9814254E+04;  0.0000000E+00;  1.1096012E+01;  4.0000000E+04;  0.0000000E+00;  4.0040570E+04; -1.2525146E-02;  0.0000000E+00;  2.6507885E-04;  1.6923465E+04;
  1.3130619E-01;  9.9999998E-03; -2.4986973E-01;3244; -9.2685909E-04;  0.0000000E+00; -3.1748667E-04;  9.9870349E+02;  1.0000000E-01; -1.0741425E+03;3;  3.0088856E+00;  0.0000000E+00; -2.1013994E+01;0; -1.2394794E-02;  3.9859180E+04;  0.0000000E+00;  8.4504576E+00;  4.0000000E+04;  0.0000000E+00;  4.0044156E+04; -1.3038366E-02;  0.0000000E+00;  6.4357196E-04;  1.3428467E+04;
  1.3144319E-01;  9.9999998E-03; -2.3989180E-01;3245; -1.0720473E-03;  0.0000000E+00; -2.5059879E-04;  9.9918738E+02;  1.0000000E-01; -6.7326489E+02;3;  1.2908752E+00;  0.0000000E+00; -1.7144224E+01;0; -1.2376091E-02;  3.9901730E+04;  0.0000000E+00;  6.1268535E+00;  4.0000000E+04;  0.0000000E+00;  4.0040383E+04; -1.3311980E-02;  0.0000000E+00;  9.3588931E-04;  1.0252823E+04;
  1.3154913E-01;  9.9999998E-03; -2.2989261E-01;3246; -1.2220986E-03;  0.0000000E+00; -1.4084986E-04;  9.9954669E+02;  1.0000000E-01; -3.7554492E+02;3;  2.0367052E-01;  0.0000000E+00; -1.2323237E+01;0; -1.2253664E-02;  3.9937684E+04;  0.0000000E+00;  4.2714963E+00;  4.0000000E+04;  0.0000000E+00;  4.0033938E+04; -1.3371321E-02;  0.0000000E+00;  1.1176566E-03;  7.5233174E+03;
  1.3162220E-01;  9.9999998E-03; -2.1988688E-01;3247; -1.3712659E-03;  0.0000000E+00; -1.0478014E-05;  9.9977032E+02;  1.0000000E-01; -1.9026622E+02;3; -4.3027824E-01;  0.0000000E+00; -8.0015373E+00;0; -1.2080381E-02;  3.9964492E+04;  0.0000000E+00;  2.9051471E+00;  4.0000000E+04;  0.0000000E+00;  4.0025852E+04; -1.3259062E-02;  0.0000000E+00;  1.1786814E-03;  5.2812759E+03;
  1.3166550E-01;  9.9999998E-03; -2.0988172E-01;3248; -1.4943382E-03;  0.0000000E+00;  6.6132168E-05;  9.9986908E+02;  1.0000000E-01; -1.0844138E+02;3; -7.9026687E-01;  0.0000000E+00; -4.8001127E+00;0; -1.1899327E-02;  3.9981430E+04;  0.0000000E+00;  1.9599174E+00;  4.0000000E+04;  0.0000000E+00;  4.0016766E+04; -1.3027270E-02;  0.0000000E+00;  1.1279434E-03;  3.5444292E+03;
  1.3168709E-01;  9.9999998E-03; -1.9987862E-01;3249; -1.5852050E-03;  0.0000000E+00;  9.0710935E-05;  9.9986053E+02;  1.0000000E-01; -1.1555228E+02;3; -1.0044680E+00;  0.0000000E+00; -2.6713319E+00;0; -1.1745397E-02;  3.9987766E+04;  0.0000000E+00;  1.3274045E+00;  4.0000000E+04;  0.0000000E+00;  4.0010715E+04; -1.2731197E-02;  0.0000000E+00;  9.8580075E-04;  2.3097839E+03;
  1.3169491E-01;  9.9999998E-03; -1.8987377E-01;3250; -1.6492370E-03;  0.0000000E+00;  8.7004897E-05;  9.9978674E+02;  1.0000000E-01; -1.7668636E+02;3; -1.1374851E+00;  0.0000000E+00; -1.3765707E+00;0; -1.1631731E-02;  3.9985723E+04;  0.0000000E+00;  9.0140647E-01;  4.0000000E+04;  0.0000000E+00;  4.0006621E+04; -1.2420594E-02;  0.0000000E+00;  7.8886235E-04;  1.5283293E+03;
  1.3170527E-01;  9.9999998E-03; -1.7986657E-01;3251; -1.6890410E-03;  0.0000000E+00;  6.6847009E-05;  9.9966968E+02;  1.0000000E-01; -2.7367126E+02;3; -1.2262752E+00;  0.0000000E+00; -6.4501679E-01;0; -1.1558465E-02;  3.9976934E+04;  0.0000000E+00;  6.0217243E-01;  4.0000000E+04;  0.0000000E+00;  4.0005754E+04; -1.2136547E-02;  0.0000000E+00;  5.7808234E-04;  1.1206288E+03;
  1.3173759E-01;  9.9999998E-03; -1.6985531E-01;3252; -1.7079732E-03;  0.0000000E+00;  4.0930277E-05;  9.9953601E+02;  1.0000000E-01; -3.8438419E+02;3; -1.2787714E+00;  0.0000000E+00; -2.6632965E-01;0; -1.1520900E-02;  3.9964594E+04;  0.0000000E+00;  3.8210297E-01;  4.0000000E+04;  0.0000000E+00;  4.0007414E+04; -1.1909323E-02;  0.0000000E+00;  3.8842284E-04;  1.0992354E+03;
  1.3181502E-01;  9.9999998E-03; -1.5984374E-01;3253; -1.7107066E-03;  0.0000000E+00;  1.4915562E-05;  9.9941003E+02;  1.0000000E-01; -4.8877631E+02;3; -1.3138230E+00;  0.0000000E+00; -1.0786794E-01;0; -1.1513831E-02;  3.9950758E+04;  0.0000000E+00;  2.1810305E-01;  4.0000000E+04;  0.0000000E+00;  4.0011785E+04; -1.1757422E-02;  0.0000000E+00;  2.4359113E-04;  1.4486726E+03;
  1.3194554E-01;  9.9999998E-03; -1.4984380E-01;3254; -1.7014552E-03;  0.0000000E+00; -7.6141105E-06;  9.9930798E+02;  1.0000000E-01; -5.7331714E+02;3; -1.3322778E+00;  0.0000000E+00; -6.8179607E-02;0; -1.1532187E-02;  3.9938121E+04;  0.0000000E+00;  9.9856503E-02;  4.0000000E+04;  0.0000000E+00;  4.0015664E+04; -1.1686699E-02;  0.0000000E+00;  1.5451203E-04;  1.9549778E+03;
  1.3205226E-01;  9.9999998E-03; -1.3985814E-01;3255; -1.6841789E-03;  0.0000000E+00; -2.3400096E-05;  9.9923584E+02;  1.0000000E-01; -6.3306854E+02;3; -1.3485439E+00;  0.0000000E+00; -6.8176627E-02;0; -1.1567689E-02;  3.9928422E+04;  0.0000000E+00;  2.0509997E-02;  4.0000000E+04;  0.0000000E+00;  4.0019535E+04; -1.1688077E-02;  0.0000000E+00;  1.2038834E-04;  2.4243931E+03;
  1.3208340E-01;  9.9999998E-03; -1.2989078E-01;3256; -1.6620588E-03;  0.0000000E+00; -2.9265017E-05;  9.9919305E+02;  1.0000000E-01; -6.6852429E+02;3; -1.3690382E+00;  0.0000000E+00; -7.4711435E-02;0; -1.1613977E-02;  3.9922285E+04;  0.0000000E+00; -2.7508300E-02;  4.0000000E+04;  0.0000000E+00;  4.0021379E+04; -1.1743831E-02;  0.0000000E+00;  1.2985361E-04;  2.7375471E+03;
  1.3207628E-01;  9.9999998E-03; -1.1991903E-01;3257; -1.6375793E-03;  0.0000000E+00; -2.2900153E-05;  9.9918207E+02;  1.0000000E-01; -6.7765985E+02;3; -1.3864913E+00;  0.0000000E+00; -7.9945818E-02;0; -1.1668682E-02;  3.9920422E+04;  0.0000000E+00; -5.2466985E-02;  4.0000000E+04;  0.0000000E+00;  4.0021277E+04; -1.1833427E-02;  0.0000000E+00;  1.6474546E-04;  2.8359355E+03;
  1.3205391E-01;  9.9999998E-03; -1.0993591E-01;3258; -1.6131366E-03;  0.0000000E+00; -5.9947392E-06;  9.9918896E+02;  1.0000000E-01; -6.7193164E+02;3; -1.4101290E+00;  0.0000000E+00; -8.4293693E-02;0; -1.1727679E-02;  3.9921809E+04;  0.0000000E+00; -6.1515007E-02;  4.0000000E+04;  0.0000000E+00;  4.0021035E+04; -1.1933517E-02;  0.0000000E+00;  2.0583846E-04;  2.7312180E+03;
  1.4092547E-01;  9.9999998E-03; -2.6960120E-01;3303; -9.3068863E-04;  0.0000000E+00; -6.1250692E-05;  9.9742902E+02;  1.0000000E-01; -2.1300139E+03;3;  1.1696130E+01;  0.0000000E+00; -2.3969868E+01;0; -1.3535525E-02;  3.9751715E+04;  0.0000000E+00;  1.8981394E+01;  4.0000000E+04;  0.0000000E+00;  4.0046984E+04; -1.3421692E-02;  0.0000000E+00; -1.1383262E-04;  2.8275080E+04;
  1.4110211E-01;  9.9999998E-03; -2.5970882E-01;3304; -1.0877248E-03;  0.0000000E+00; -1.2699816E-04;  9.9804358E+02;  1.0000000E-01; -1.6208430E+03;3;  7.0051966E+00;  0.0000000E+00; -2.5900814E+01;0; -1.3737501E-02;  3.9796590E+04;  0.0000000E+00;  1.4705885E+01;  4.0000000E+04;  0.0000000E+00;  4.0052254E+04; -1.4033406E-02;  0.0000000E+00;  2.9590511E-04;  2.2410945E+04;
  1.4126675E-01;  9.9999998E-03; -2.4978910E-01;3305; -1.2243940E-03;  0.0000000E+00; -1.2956116E-04;  9.9862567E+02;  1.0000000E-01; -1.1385851E+03;3;  3.5724833E+00;  0.0000000E+00; -2.3398081E+01;0; -1.3737140E-02;  3.9844348E+04;  0.0000000E+00;  1.0800265E+01;  4.0000000E+04;  0.0000000E+00;  4.0052324E+04; -1.4370905E-02;  0.0000000E+00;  6.3376490E-04;  1.7024746E+04;
  1.4140512E-01;  9.9999998E-03; -2.3983647E-01;3306; -1.3533031E-03;  0.0000000E+00; -7.4427022E-05;  9.9912543E+02;  1.0000000E-01; -7.2457208E+02;3;  1.3627717E+00;  0.0000000E+00; -1.8520836E+01;0; -1.3593926E-02;  3.9889789E+04;  0.0000000E+00;  7.5499039E+00;  4.0000000E+04;  0.0000000E+00;  4.0046367E+04; -1.4468943E-02;  0.0000000E+00;  8.7501667E-04;  1.2460312E+04;
  1.4151862E-01;  9.9999998E-03; -2.2985783E-01;3307; -1.4789483E-03;  0.0000000E+00;  1.4673107E-05;  9.9949139E+02;  1.0000000E-01; -4.2137079E+02;3;  1.0041124E-01;  0.0000000E+00; -1.3105129E+01;0; -1.3358903E-02;  3.9928129E+04;  0.0000000E+00;  5.0464196E+00;  4.0000000E+04;  0.0000000E+00;  4.0038117E+04; -1.4368212E-02;  0.0000000E+00;  1.0093085E-03;  8.7770859E+03;
  1.4160778E-01;  9.9999998E-03; -2.1986724E-01;3308; -1.5877312E-03;  0.0000000E+00;  8.4447507E-05;  9.9971802E+02;  1.0000000E-01; -2.3362302E+02;3; -5.4173517E-01;  0.0000000E+00; -8.4516573E+00;0; -1.3078649E-02;  3.9956344E+04;  0.0000000E+00;  3.2542090E+00;  4.0000000E+04;  0.0000000E+00;  4.0028750E+04; -1.4116533E-02;  0.0000000E+00;  1.0378846E-03;  5.9126479E+03;
  1.4166886E-01;  9.9999998E-03; -2.0987338E-01;3309; -1.6769078E-03;  0.0000000E+00;  1.2339273E-04;  9.9980640E+02;  1.0000000E-01; -1.6039052E+02;3; -8.3220136E-01;  0.0000000E+00; -5.0215893E+00;0; -1.2803876E-02;  3.9973254E+04;  0.0000000E+00;  2.0527461E+00;  4.0000000E+04;  0.0000000E+00;  4.0018832E+04; -1.3769326E-02;  0.0000000E+00;  9.6544996E-04;  3.7834558E+03;
