TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.300034;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  8.1422620E-02;  9.9999998E-03; -1.7995965E-01;2946; -7.4269474E-03;  0.0000000E+00; -5.3995167E-04;  1.0030551E+03;  1.0000000E-01;  2.5310889E+03;3; -2.2103807E+01;  0.0000000E+00; -3.2462606E-01;0; -5.3319957E-02;  4.0264676E+04;  0.0000000E+00;  3.4713462E-01;  4.0000000E+04;  0.0000000E+00;  3.9996996E+04; -5.4340806E-02;  0.0000000E+00;  1.0208479E-03;  8.2304004E+02;
  8.1381872E-02;  9.9999998E-03; -1.6996068E-01;2947; -7.5836023E-03;  0.0000000E+00; -5.7126809E-04;  1.0032341E+03;  1.0000000E-01;  2.6793315E+03;3; -2.2830769E+01;  0.0000000E+00;  8.6532198E-02;0; -5.4213427E-02;  4.0278543E+04;  0.0000000E+00;  2.0317614E-01;  4.0000000E+04;  0.0000000E+00;  3.9998660E+04; -5.5350751E-02;  0.0000000E+00;  1.1373252E-03;  5.2560791E+02;
  8.1339724E-02;  9.9999998E-03; -1.5996796E-01;2948; -7.6879244E-03;  0.0000000E+00; -5.9526489E-04;  1.0033732E+03;  1.0000000E-01;  2.7946863E+03;3; -2.3249121E+01;  0.0000000E+00;  2.0942774E-01;0; -5.4941803E-02;  4.0287203E+04;  0.0000000E+00;  1.0031871E-01;  4.0000000E+04;  0.0000000E+00;  4.0002059E+04; -5.6231067E-02;  0.0000000E+00;  1.2892623E-03;  1.4643558E+02;
  8.1300877E-02;  9.9999998E-03; -1.4998047E-01;2949; -7.7490122E-03;  0.0000000E+00; -6.0594338E-04;  1.0034673E+03;  1.0000000E-01;  2.8726101E+03;3; -2.3443071E+01;  0.0000000E+00;  1.7956577E-01;0; -5.5523850E-02;  4.0291570E+04;  0.0000000E+00;  3.6648490E-02;  4.0000000E+04;  0.0000000E+00;  4.0006160E+04; -5.7010695E-02;  0.0000000E+00;  1.4868454E-03;  4.6819470E+02;
  8.1269443E-02;  9.9999998E-03; -1.3999851E-01;2950; -7.7777933E-03;  0.0000000E+00; -5.9839553E-04;  1.0035227E+03;  1.0000000E-01;  2.9185347E+03;3; -2.3520844E+01;  0.0000000E+00;  1.0632633E-01;0; -5.5981960E-02;  4.0292629E+04;  0.0000000E+00;  3.3465261E-03;  4.0000000E+04;  0.0000000E+00;  4.0010652E+04; -5.7707813E-02;  0.0000000E+00;  1.7258516E-03;  9.2408673E+02;
  8.1246026E-02;  9.9999998E-03; -1.3001898E-01;2951; -7.7856174E-03;  0.0000000E+00; -5.7154236E-04;  1.0035410E+03;  1.0000000E-01;  2.9336455E+03;3; -2.3579918E+01;  0.0000000E+00;  4.3000042E-02;0; -5.6342866E-02;  4.0291793E+04;  0.0000000E+00; -9.9732345E-03;  4.0000000E+04;  0.0000000E+00;  4.0012957E+04; -5.8333471E-02;  0.0000000E+00;  1.9906054E-03;  1.2460150E+03;
  8.1230983E-02;  9.9999998E-03; -1.2003724E-01;2952; -7.7833408E-03;  0.0000000E+00; -5.2573526E-04;  1.0035311E+03;  1.0000000E-01;  2.9254482E+03;3; -2.3691927E+01;  0.0000000E+00; -4.0216260E-03;0; -5.6633841E-02;  4.0290273E+04;  0.0000000E+00; -1.2022042E-02;  4.0000000E+04;  0.0000000E+00;  4.0013359E+04; -5.8892947E-02;  0.0000000E+00;  2.2591057E-03;  1.3726724E+03;
  8.1222169E-02;  9.9999998E-03; -1.1004986E-01;2953; -7.7804439E-03;  0.0000000E+00; -4.6436963E-04;  1.0035007E+03;  1.0000000E-01;  2.9002637E+03;3; -2.3884003E+01;  0.0000000E+00; -3.5724360E-02;0; -5.6879222E-02;  4.0288375E+04;  0.0000000E+00; -8.8870134E-03;  4.0000000E+04;  0.0000000E+00;  4.0012938E+04; -5.9388518E-02;  0.0000000E+00;  2.5092957E-03;  1.3002634E+03;
  9.0734996E-02;  9.9999998E-03; -2.7003828E-01;2998; -4.2030662E-03;  0.0000000E+00; -8.8359282E-04;  9.9945312E+02;  1.0000000E-01; -4.5307361E+02;3; -3.1341259E+00;  0.0000000E+00; -2.3822742E+01;0; -3.5720307E-02;  3.9939488E+04;  0.0000000E+00;  1.5020381E+00;  4.0000000E+04;  0.0000000E+00;  4.0016547E+04; -3.2910027E-02;  0.0000000E+00; -2.8102794E-03;  3.0368469E+03;
  9.0948485E-02;  9.9999998E-03; -2.6007760E-01;2999; -4.6421844E-03;  0.0000000E+00; -9.0110418E-04;  9.9997650E+02;  1.0000000E-01; -1.9456240E+01;3; -3.8013527E+00;  0.0000000E+00; -2.5632200E+01;0; -3.8515426E-02;  3.9976621E+04;  0.0000000E+00;  1.6454061E+00;  4.0000000E+04;  0.0000000E+00;  4.0023504E+04; -3.6485706E-02;  0.0000000E+00; -2.0297209E-03;  3.7832649E+03;
  9.1109619E-02;  9.9999998E-03; -2.5010055E-01;3000; -5.1077949E-03;  0.0000000E+00; -8.5348153E-04;  1.0005115E+03;  1.0000000E-01;  4.2379050E+02;3; -4.8559599E+00;  0.0000000E+00; -2.3452282E+01;0; -4.0993556E-02;  4.0018906E+04;  0.0000000E+00;  1.7120939E+00;  4.0000000E+04;  0.0000000E+00;  4.0025859E+04; -3.9722536E-02;  0.0000000E+00; -1.2710209E-03;  4.0426335E+03;
  9.1231257E-02;  9.9999998E-03; -2.4010056E-01;3001; -5.5907932E-03;  0.0000000E+00; -7.5352419E-04;  1.0010172E+03;  1.0000000E-01;  8.4274158E+02;3; -6.2276421E+00;  0.0000000E+00; -1.8920916E+01;0; -4.3178007E-02;  4.0063742E+04;  0.0000000E+00;  1.7046041E+00;  4.0000000E+04;  0.0000000E+00;  4.0024121E+04; -4.2576104E-02;  0.0000000E+00; -6.0190365E-04;  3.8212542E+03;
  9.1317393E-02;  9.9999998E-03; -2.3008227E-01;3002; -6.0697650E-03;  0.0000000E+00; -6.3261314E-04;  1.0014761E+03;  1.0000000E-01;  1.2229778E+03;3; -7.7896299E+00;  0.0000000E+00; -1.3760375E+01;0; -4.5098018E-02;  4.0107652E+04;  0.0000000E+00;  1.6250135E+00;  4.0000000E+04;  0.0000000E+00;  4.0019695E+04; -4.5030423E-02;  0.0000000E+00; -6.7594345E-05;  3.2542478E+03;
  9.1373973E-02;  9.9999998E-03; -2.2005181E-01;3003; -6.5190331E-03;  0.0000000E+00; -5.2885746E-04;  1.0018809E+03;  1.0000000E-01;  1.5582769E+03;3; -9.3819704E+00;  0.0000000E+00; -9.1487799E+00;0; -4.6782371E-02;  4.0148645E+04;  0.0000000E+00;  1.4766403E+00;  4.0000000E+04;  0.0000000E+00;  4.0012816E+04; -4.7098078E-02;  0.0000000E+00;  3.1570700E-04;  2.5445750E+03;
  9.1400392E-02;  9.9999998E-03; -2.1001598E-01;3004; -6.9171265E-03;  0.0000000E+00; -4.7146392E-04;  1.0022250E+03;  1.0000000E-01;  1.8434047E+03;3; -1.0856877E+01;  0.0000000E+00; -5.5826354E+00;0; -4.8253559E-02;  4.0184410E+04;  0.0000000E+00;  1.2685965E+00;  4.0000000E+04;  0.0000000E+00;  4.0005949E+04; -4.8813850E-02;  0.0000000E+00;  5.6029088E-04;  1.9014299E+03;
  9.1403536E-02;  9.9999998E-03; -1.9998376E-01;3005; -7.2530466E-03;  0.0000000E+00; -4.6188093E-04;  1.0025102E+03;  1.0000000E-01;  2.0796448E+03;3; -1.2103845E+01;  0.0000000E+00; -3.0941057E+00;0; -4.9527198E-02;  4.0214102E+04;  0.0000000E+00;  1.0208430E+00;  4.0000000E+04;  0.0000000E+00;  4.0001496E+04; -5.0227270E-02;  0.0000000E+00;  7.0007064E-04;  1.4570586E+03;
  9.1385692E-02;  9.9999998E-03; -1.8996426E-01;3006; -7.5288299E-03;  0.0000000E+00; -4.7783958E-04;  1.0027350E+03;  1.0000000E-01;  2.2659111E+03;3; -1.3070114E+01;  0.0000000E+00; -1.4956757E+00;0; -5.0616287E-02;  4.0236367E+04;  0.0000000E+00;  7.6271898E-01;  4.0000000E+04;  0.0000000E+00;  3.9998582E+04; -5.1396504E-02;  0.0000000E+00;  7.8021613E-04;  1.1741659E+03;
  9.1353253E-02;  9.9999998E-03; -1.7995612E-01;3007; -7.7437190E-03;  0.0000000E+00; -5.0797634E-04;  1.0029107E+03;  1.0000000E-01;  2.4114873E+03;3; -1.3756422E+01;  0.0000000E+00; -5.6140214E-01;0; -5.1534325E-02;  4.0252133E+04;  0.0000000E+00;  5.2515328E-01;  4.0000000E+04;  0.0000000E+00;  3.9998539E+04; -5.2380931E-02;  0.0000000E+00;  8.4660744E-04;  8.9567926E+02;
  9.1314636E-02;  9.9999998E-03; -1.6995728E-01;3008; -7.9025710E-03;  0.0000000E+00; -5.4045068E-04;  1.0030394E+03;  1.0000000E-01;  2.5180522E+03;3; -1.4187122E+01;  0.0000000E+00; -9.1370553E-02;0; -5.2296281E-02;  4.0261234E+04;  0.0000000E+00;  3.3024365E-01;  4.0000000E+04;  0.0000000E+00;  4.0000156E+04; -5.3233389E-02;  0.0000000E+00;  9.3710748E-04;  5.3282709E+02;
  9.1276579E-02;  9.9999998E-03; -1.5996470E-01;3009; -8.0116559E-03;  0.0000000E+00; -5.6706270E-04;  1.0031221E+03;  1.0000000E-01;  2.5865935E+03;3; -1.4408253E+01;  0.0000000E+00;  7.8545757E-02;0; -5.2917637E-02;  4.0265406E+04;  0.0000000E+00;  1.8650739E-01;  4.0000000E+04;  0.0000000E+00;  4.0003801E+04; -5.3994257E-02;  0.0000000E+00;  1.0766207E-03;  3.3429913E+02;
  9.1244400E-02;  9.9999998E-03; -1.4997883E-01;3010; -8.0796788E-03;  0.0000000E+00; -5.8139628E-04;  1.0031718E+03;  1.0000000E-01;  2.6277776E+03;3; -1.4490263E+01;  0.0000000E+00;  9.0257406E-02;0; -5.3416390E-02;  4.0265289E+04;  0.0000000E+00;  9.1772176E-02;  4.0000000E+04;  0.0000000E+00;  4.0008488E+04; -5.4690842E-02;  0.0000000E+00;  1.2744501E-03;  7.5412488E+02;
  9.1220900E-02;  9.9999998E-03; -1.4000008E-01;3011; -8.1166588E-03;  0.0000000E+00; -5.7840778E-04;  1.0031866E+03;  1.0000000E-01;  2.6401228E+03;3; -1.4501131E+01;  0.0000000E+00;  5.2222490E-02;0; -5.3814344E-02;  4.0262730E+04;  0.0000000E+00;  3.6467563E-02;  4.0000000E+04;  0.0000000E+00;  4.0012402E+04; -5.5338364E-02;  0.0000000E+00;  1.5240217E-03;  1.2468812E+03;
  9.1206633E-02;  9.9999998E-03; -1.3002351E-01;3012; -8.1330789E-03;  0.0000000E+00; -5.5573316E-04;  1.0031722E+03;  1.0000000E-01;  2.6281726E+03;3; -1.4508354E+01;  0.0000000E+00;  1.6783714E-02;0; -5.4136224E-02;  4.0259074E+04;  0.0000000E+00;  8.4944526E-03;  4.0000000E+04;  0.0000000E+00;  4.0015238E+04; -5.5942819E-02;  0.0000000E+00;  1.8065928E-03;  1.6009797E+03;
  9.1199465E-02;  9.9999998E-03; -1.2004406E-01;3013; -8.1389574E-03;  0.0000000E+00; -5.1292375E-04;  1.0031375E+03;  1.0000000E-01;  2.5993340E+03;3; -1.4560592E+01;  0.0000000E+00; -9.6080601E-03;0; -5.4406255E-02;  4.0255434E+04;  0.0000000E+00; -2.9259643E-03;  4.0000000E+04;  0.0000000E+00;  4.0016371E+04; -5.6503281E-02;  0.0000000E+00;  2.0970274E-03;  1.7437452E+03;
  9.1196895E-02;  9.9999998E-03; -1.1005714E-01;3014; -8.1426259E-03;  0.0000000E+00; -4.5312871E-04;  1.0030930E+03;  1.0000000E-01;  2.5624954E+03;3; -1.4676780E+01;  0.0000000E+00; -2.7676281E-02;0; -5.4644901E-02;  4.0252371E+04;  0.0000000E+00; -5.5253468E-03;  4.0000000E+04;  0.0000000E+00;  4.0015285E+04; -5.7015236E-02;  0.0000000E+00;  2.3703363E-03;  1.6698094E+03;
  1.0078494E-01;  9.9999998E-03; -2.7001455E-01;3059; -4.3828874E-03;  0.0000000E+00; -9.7200583E-04;  9.9912115E+02;  1.0000000E-01; -7.2812756E+02;3; -1.7578290E+00;  0.0000000E+00; -2.4421986E+01;0; -3.6310207E-02;  3.9912496E+04;  0.0000000E+00;  3.1947117E+00;  4.0000000E+04;  0.0000000E+00;  4.0018168E+04; -3.3845253E-02;  0.0000000E+00; -2.4649554E-03;  5.1452646E+03;
  1.0096779E-01;  9.9999998E-03; -2.6006404E-01;3060; -4.8708953E-03;  0.0000000E+00; -9.7624661E-04;  9.9967755E+02;  1.0000000E-01; -2.6715292E+02;3; -1.9781382E+00;  0.0000000E+00; -2.6852427E+01;0; -3.8899641E-02;  3.9950840E+04;  0.0000000E+00;  3.0534377E+00;  4.0000000E+04;  0.0000000E+00;  4.0025816E+04; -3.7168395E-02;  0.0000000E+00; -1.7312469E-03;  5.4906436E+03;
  1.0110959E-01;  9.9999998E-03; -2.5008962E-01;3061; -5.3718970E-03;  0.0000000E+00; -9.0673863E-04;  1.0002361E+03;  1.0000000E-01;  1.9564879E+02;3; -2.4786301E+00;  0.0000000E+00; -2.4775290E+01;0; -4.1143201E-02;  3.9994254E+04;  0.0000000E+00;  2.8069136E+00;  4.0000000E+04;  0.0000000E+00;  4.0029617E+04; -4.0107802E-02;  0.0000000E+00; -1.0354011E-03;  5.4452251E+03;
  1.0121324E-01;  9.9999998E-03; -2.4009116E-01;3062; -5.8779982E-03;  0.0000000E+00; -7.7826623E-04;  1.0007513E+03;  1.0000000E-01;  6.2250092E+02;3; -3.2061136E+00;  0.0000000E+00; -2.0039682E+01;0; -4.3075837E-02;  4.0039164E+04;  0.0000000E+00;  2.5063457E+00;  4.0000000E+04;  0.0000000E+00;  4.0027977E+04; -4.2636324E-02;  0.0000000E+00; -4.3951254E-04;  4.9718643E+03;
  1.0128725E-01;  9.9999998E-03; -2.3007609E-01;3063; -6.3695707E-03;  0.0000000E+00; -6.3008128E-04;  1.0012044E+03;  1.0000000E-01;  9.9779895E+02;3; -4.0786524E+00;  0.0000000E+00; -1.4573889E+01;0; -4.4739921E-02;  4.0082527E+04;  0.0000000E+00;  2.1873188E+00;  4.0000000E+04;  0.0000000E+00;  4.0022723E+04; -4.4757638E-02;  0.0000000E+00;  1.7718878E-05;  4.1785732E+03;
  1.0133608E-01;  9.9999998E-03; -2.2005071E-01;3064; -6.8209358E-03;  0.0000000E+00; -5.0585833E-04;  1.0015813E+03;  1.0000000E-01;  1.3100864E+03;3; -4.9910517E+00;  0.0000000E+00; -9.6734495E+00;0; -4.6176203E-02;  4.0121309E+04;  0.0000000E+00;  1.8648719E+00;  4.0000000E+04;  0.0000000E+00;  4.0015867E+04; -4.6501484E-02;  0.0000000E+00;  3.2528111E-04;  3.2550210E+03;
  1.0136508E-01;  9.9999998E-03; -2.1001855E-01;3065; -7.2150794E-03;  0.0000000E+00; -4.3563489E-04;  1.0018839E+03;  1.0000000E-01;  1.5607460E+03;3; -5.8480988E+00;  0.0000000E+00; -5.9040136E+00;0; -4.7416832E-02;  4.0154266E+04;  0.0000000E+00;  1.5415277E+00;  4.0000000E+04;  0.0000000E+00;  4.0009516E+04; -4.7916308E-02;  0.0000000E+00;  4.9947668E-04;  2.4019697E+03;
  1.0136656E-01;  9.9999998E-03; -1.9998653E-01;3066; -7.5464398E-03;  0.0000000E+00; -4.1767792E-04;  1.0021181E+03;  1.0000000E-01;  1.7548146E+03;3; -6.5829396E+00;  0.0000000E+00; -3.2978852E+00;0; -4.8483893E-02;  4.0179605E+04;  0.0000000E+00;  1.2201105E+00;  4.0000000E+04;  0.0000000E+00;  4.0003637E+04; -4.9061470E-02;  0.0000000E+00;  5.7757471E-04;  1.7561578E+03;
  1.0134765E-01;  9.9999998E-03; -1.8996377E-01;3067; -7.8174649E-03;  0.0000000E+00; -4.3007173E-04;  1.0022848E+03;  1.0000000E-01;  1.8928848E+03;3; -7.1552320E+00;  0.0000000E+00; -1.6417236E+00;0; -4.9392547E-02;  4.0197453E+04;  0.0000000E+00;  9.1209644E-01;  4.0000000E+04;  0.0000000E+00;  4.0000145E+04; -5.0000031E-02;  0.0000000E+00;  6.0748163E-04;  1.3121849E+03;
  1.0131624E-01;  9.9999998E-03; -1.7995441E-01;3068; -8.0305720E-03;  0.0000000E+00; -4.5766542E-04;  1.0023956E+03;  1.0000000E-01;  1.9847340E+03;3; -7.5557694E+00;  0.0000000E+00; -6.8133205E-01;0; -5.0156258E-02;  4.0207965E+04;  0.0000000E+00;  6.3621801E-01;  4.0000000E+04;  0.0000000E+00;  4.0000117E+04; -5.0792743E-02;  0.0000000E+00;  6.3648581E-04;  9.4206482E+02;
  1.0128023E-01;  9.9999998E-03; -1.6995347E-01;3069; -8.1903972E-03;  0.0000000E+00; -4.8994180E-04;  1.0024610E+03;  1.0000000E-01;  2.0388560E+03;3; -7.7980008E+00;  0.0000000E+00; -1.9400366E-01;0; -5.0790425E-02;  4.0212102E+04;  0.0000000E+00;  4.0991566E-01;  4.0000000E+04;  0.0000000E+00;  4.0001715E+04; -5.1493142E-02;  0.0000000E+00;  7.0271717E-04;  5.8497150E+02;
  1.0124656E-01;  9.9999998E-03; -1.5995869E-01;3070; -8.3035780E-03;  0.0000000E+00; -5.1835721E-04;  1.0024907E+03;  1.0000000E-01;  2.0634478E+03;3; -7.9127431E+00;  0.0000000E+00; -3.0832642E-03;0; -5.1311754E-02;  4.0211027E+04;  0.0000000E+00;  2.4075489E-01;  4.0000000E+04;  0.0000000E+00;  4.0005359E+04; -5.2142091E-02;  0.0000000E+00;  8.3033560E-04;  5.7394672E+02;
  1.0122152E-01;  9.9999998E-03; -1.4997371E-01;3071; -8.3784601E-03;  0.0000000E+00; -5.3614541E-04;  1.0024862E+03;  1.0000000E-01;  2.0597937E+03;3; -7.9397311E+00;  0.0000000E+00;  3.2429699E-02;0; -5.1737212E-02;  4.0206520E+04;  0.0000000E+00;  1.2555860E-01;  4.0000000E+04;  0.0000000E+00;  4.0010422E+04; -5.2764334E-02;  0.0000000E+00;  1.0271218E-03;  1.0481055E+03;
  1.0120752E-01;  9.9999998E-03; -1.3999693E-01;3072; -8.4242923E-03;  0.0000000E+00; -5.3805107E-04;  1.0024593E+03;  1.0000000E-01;  2.0374733E+03;3; -7.9281445E+00;  0.0000000E+00;  1.6612643E-02;0; -5.2086640E-02;  4.0200328E+04;  0.0000000E+00;  5.4811262E-02;  4.0000000E+04;  0.0000000E+00;  4.0014754E+04; -5.3371344E-02;  0.0000000E+00;  1.2847051E-03;  1.5718386E+03;
  1.0120337E-01;  9.9999998E-03; -1.3002224E-01;3073; -8.4506609E-03;  0.0000000E+00; -5.2047602E-04;  1.0024183E+03;  1.0000000E-01;  2.0034989E+03;3; -7.9203334E+00;  0.0000000E+00; -1.1082827E-03;0; -5.2381989E-02;  4.0193945E+04;  0.0000000E+00;  1.5696874E-02;  4.0000000E+04;  0.0000000E+00;  4.0017383E+04; -5.3963766E-02;  0.0000000E+00;  1.5817756E-03;  1.9539465E+03;
  1.0120602E-01;  9.9999998E-03; -1.2004286E-01;3074; -8.4663425E-03;  0.0000000E+00; -4.8246540E-04;  1.0023679E+03;  1.0000000E-01;  1.9618210E+03;3; -7.9439611E+00;  0.0000000E+00; -1.4521278E-02;0; -5.2643601E-02;  4.0188535E+04;  0.0000000E+00; -3.4107955E-03;  4.0000000E+04;  0.0000000E+00;  4.0018656E+04; -5.4534025E-02;  0.0000000E+00;  1.8904236E-03;  2.1140764E+03;
  1.0121317E-01;  9.9999998E-03; -1.1005297E-01;3075; -8.4784925E-03;  0.0000000E+00; -4.2772587E-04;  1.0023151E+03;  1.0000000E-01;  1.9179705E+03;3; -8.0084667E+00;  0.0000000E+00; -2.3600541E-02;0; -5.2886523E-02;  4.0185027E+04;  0.0000000E+00; -1.0930183E-02;  4.0000000E+04;  0.0000000E+00;  4.0018176E+04; -5.5069763E-02;  0.0000000E+00;  2.1832415E-03;  2.0447156E+03;
  1.1084741E-01;  9.9999998E-03; -2.6994890E-01;3120; -4.6193250E-03;  0.0000000E+00; -9.4562734E-04;  9.9867456E+02;  1.0000000E-01; -1.0980924E+03;3; -9.1078585E-01;  0.0000000E+00; -2.4589687E+01;0; -3.7628692E-02;  3.9874926E+04;  0.0000000E+00;  5.7298737E+00;  4.0000000E+04;  0.0000000E+00;  4.0020480E+04; -3.5562828E-02;  0.0000000E+00; -2.0658639E-03;  8.6779629E+03;
  1.1100759E-01;  9.9999998E-03; -2.6000825E-01;3121; -5.1555294E-03;  0.0000000E+00; -9.4768975E-04;  9.9925586E+02;  1.0000000E-01; -6.1652576E+02;3; -8.9332616E-01;  0.0000000E+00; -2.7598297E+01;0; -3.9988026E-02;  3.9913633E+04;  0.0000000E+00;  5.0723405E+00;  4.0000000E+04;  0.0000000E+00;  4.0030184E+04; -3.8583945E-02;  0.0000000E+00; -1.4040819E-03;  8.2396172E+03;
  1.1114146E-01;  9.9999998E-03; -2.5003925E-01;3122; -5.6854943E-03;  0.0000000E+00; -8.7378977E-04;  9.9982690E+02;  1.0000000E-01; -1.4340335E+02;3; -1.0628598E+00;  0.0000000E+00; -2.5658741E+01;0; -4.1967124E-02;  3.9957305E+04;  0.0000000E+00;  4.2891006E+00;  4.0000000E+04;  0.0000000E+00;  4.0034105E+04; -4.1171242E-02;  0.0000000E+00; -7.9588313E-04;  7.5065977E+03;
  1.1124473E-01;  9.9999998E-03; -2.4004567E-01;3123; -6.2078116E-03;  0.0000000E+00; -7.3334307E-04;  1.0003429E+03;  1.0000000E-01;  2.8404135E+02;3; -1.3713688E+00;  0.0000000E+00; -2.0775988E+01;0; -4.3618672E-02;  4.0001672E+04;  0.0000000E+00;  3.5042849E+00;  4.0000000E+04;  0.0000000E+00;  4.0033477E+04; -4.3323562E-02;  0.0000000E+00; -2.9511075E-04;  6.4836724E+03;
  1.1131295E-01;  9.9999998E-03; -2.3003586E-01;3124; -6.7032608E-03;  0.0000000E+00; -5.7426287E-04;  1.0007815E+03;  1.0000000E-01;  6.4748785E+02;3; -1.7731384E+00;  0.0000000E+00; -1.5066875E+01;0; -4.4999417E-02;  4.0043551E+04;  0.0000000E+00;  2.8010037E+00;  4.0000000E+04;  0.0000000E+00;  4.0027711E+04; -4.5068525E-02;  0.0000000E+00;  6.9107744E-05;  5.2606006E+03;
  1.1135655E-01;  9.9999998E-03; -2.2001812E-01;3125; -7.1497797E-03;  0.0000000E+00; -4.4343300E-04;  1.0011238E+03;  1.0000000E-01;  9.3103540E+02;3; -2.2134037E+00;  0.0000000E+00; -9.9370575E+00;0; -4.6165314E-02;  4.0079867E+04;  0.0000000E+00;  2.2108741E+00;  4.0000000E+04;  0.0000000E+00;  4.0020414E+04; -4.6457145E-02;  0.0000000E+00;  2.9183121E-04;  3.9912910E+03;
  1.1137256E-01;  9.9999998E-03; -2.0999838E-01;3126; -7.5341016E-03;  0.0000000E+00; -3.7021132E-04;  1.0013744E+03;  1.0000000E-01;  1.1386345E+03;3; -2.6458850E+00;  0.0000000E+00; -6.0157681E+00;0; -4.7159936E-02;  4.0109203E+04;  0.0000000E+00;  1.7252160E+00;  4.0000000E+04;  0.0000000E+00;  4.0012664E+04; -4.7552545E-02;  0.0000000E+00;  3.9260738E-04;  2.8532815E+03;
  1.1136670E-01;  9.9999998E-03; -1.9997902E-01;3127; -7.8552226E-03;  0.0000000E+00; -3.5071827E-04;  1.0015480E+03;  1.0000000E-01;  1.2825316E+03;3; -3.0297084E+00;  0.0000000E+00; -3.3463295E+00;0; -4.8012227E-02;  4.0130207E+04;  0.0000000E+00;  1.3193650E+00;  4.0000000E+04;  0.0000000E+00;  4.0005965E+04; -4.8422638E-02;  0.0000000E+00;  4.1041244E-04;  1.9818240E+03;
  1.1134639E-01;  9.9999998E-03; -1.8996078E-01;3128; -8.1188707E-03;  0.0000000E+00; -3.6157522E-04;  1.0016496E+03;  1.0000000E-01;  1.3666774E+03;3; -3.3386381E+00;  0.0000000E+00; -1.6783439E+00;0; -4.8739519E-02;  4.0143047E+04;  0.0000000E+00;  9.7324246E-01;  4.0000000E+04;  0.0000000E+00;  4.0002211E+04; -4.9133439E-02;  0.0000000E+00;  3.9391994E-04;  1.3928916E+03;
  1.1131394E-01;  9.9999998E-03; -1.7995049E-01;3129; -8.3281491E-03;  0.0000000E+00; -3.8865310E-04;  1.0016955E+03;  1.0000000E-01;  1.4047010E+03;3; -3.5596001E+00;  0.0000000E+00; -7.2508919E-01;0; -4.9354188E-02;  4.0148285E+04;  0.0000000E+00;  6.8017304E-01;  4.0000000E+04;  0.0000000E+00;  4.0001293E+04; -4.9744628E-02;  0.0000000E+00;  3.9044151E-04;  9.7011969E+02;
  1.1127964E-01;  9.9999998E-03; -1.6994694E-01;3130; -8.4878756E-03;  0.0000000E+00; -4.2170341E-04;  1.0016980E+03;  1.0000000E-01;  1.4067750E+03;3; -3.6915865E+00;  0.0000000E+00; -2.4208014E-01;0; -4.9869575E-02;  4.0147070E+04;  0.0000000E+00;  4.4264340E-01;  4.0000000E+04;  0.0000000E+00;  4.0002863E+04; -5.0306540E-02;  0.0000000E+00;  4.3696573E-04;  6.6672021E+02;
  1.1125111E-01;  9.9999998E-03; -1.5994853E-01;3131; -8.6047808E-03;  0.0000000E+00; -4.5205347E-04;  1.0016693E+03;  1.0000000E-01;  1.3829733E+03;3; -3.7494621E+00;  0.0000000E+00; -4.6693411E-02;0; -5.0301660E-02;  4.0141180E+04;  0.0000000E+00;  2.6300582E-01;  4.0000000E+04;  0.0000000E+00;  4.0006480E+04; -5.0857428E-02;  0.0000000E+00;  5.5576756E-04;  7.8757166E+02;
  1.1123652E-01;  9.9999998E-03; -1.4996292E-01;3132; -8.6866990E-03;  0.0000000E+00; -4.7345023E-04;  1.0016196E+03;  1.0000000E-01;  1.3417892E+03;3; -3.7589953E+00;  0.0000000E+00; -1.1548589E-04;0; -5.0666526E-02;  4.0132773E+04;  0.0000000E+00;  1.3769794E-01;  4.0000000E+04;  0.0000000E+00;  4.0011152E+04; -5.1418938E-02;  0.0000000E+00;  7.5240998E-04;  1.3029050E+03;
  1.1123853E-01;  9.9999998E-03; -1.3998601E-01;3133; -8.7423353E-03;  0.0000000E+00; -4.8064883E-04;  1.0015604E+03;  1.0000000E-01;  1.2928030E+03;3; -3.7477965E+00;  0.0000000E+00; -3.9695357E-03;0; -5.0980613E-02;  4.0123469E+04;  0.0000000E+00;  5.7660662E-02;  4.0000000E+04;  0.0000000E+00;  4.0016566E+04; -5.1997449E-02;  0.0000000E+00;  1.0168364E-03;  1.8555360E+03;
  1.1125568E-01;  9.9999998E-03; -1.3000844E-01;3134; -8.7802280E-03;  0.0000000E+00; -4.6855985E-04;  1.0014983E+03;  1.0000000E-01;  1.2413477E+03;3; -3.7385135E+00;  0.0000000E+00; -1.1110078E-02;0; -5.1261954E-02;  4.0114922E+04;  0.0000000E+00;  1.0851732E-02;  4.0000000E+04;  0.0000000E+00;  4.0019266E+04; -5.2587781E-02;  0.0000000E+00;  1.3258265E-03;  2.2650591E+03;
