TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.360013;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
 -1.3000000E-01;  9.9999998E-03; -4.4000000E-01;636;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.3000000E-01;  9.9999998E-03; -4.3000001E-01;637;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.3000000E-01;  9.9999998E-03; -4.1999999E-01;638;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.3000000E-01;  9.9999998E-03; -4.1000000E-01;639;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.3000000E-01;  9.9999998E-03; -4.0000001E-01;640;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.3000000E-01;  9.9999998E-03; -3.8999999E-01;641;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.7252332E-08;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -7.7777553E-09;  0.0000000E+00; -1.9474577E-08;  5.3270921E-02;
 -1.3000000E-01;  9.9999998E-03; -3.8000000E-01;642;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.7330296E-07;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -9.7313354E-08;  0.0000000E+00; -1.7598960E-07;  4.6425161E-01;
 -1.3000000E-01;  9.9999998E-03; -3.7000000E-01;643;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -9.4977543E-07;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.5777808E-07;  0.0000000E+00; -5.9199738E-07;  1.6099905E+00;
 -1.3000000E-01;  9.9999998E-03; -3.6000001E-01;644;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.1497140E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -8.2718276E-07;  0.0000000E+00; -1.3225311E-06;  3.7264280E+00;
 -1.3000000E-01;  9.9999998E-03; -3.4999999E-01;645;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.7437321E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.4081969E-06;  0.0000000E+00; -2.3355353E-06;  6.7633514E+00;
 -1.3000000E-01;  9.9999998E-03; -3.4000000E-01;646;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -5.3692047E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.8471576E-06;  0.0000000E+00; -3.5220471E-06;  1.0341791E+01;
 -1.3000000E-01;  9.9999998E-03; -3.3000001E-01;647;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.4599267E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.7452168E-06;  0.0000000E+00; -4.7147100E-06;  1.3778856E+01;
 -1.3000000E-01;  9.9999998E-03; -3.1999999E-01;648;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.3345383E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -6.2173848E-07;  0.0000000E+00; -5.7128000E-06;  1.6195837E+01;
 -1.3000000E-01;  9.9999998E-03; -3.1000000E-01;649;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.3448858E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.9711956E-06;  0.0000000E+00; -6.3160815E-06;  1.6704096E+01;
 -1.3000000E-01;  9.9999998E-03; -3.0000001E-01;650;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.8831680E-08;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  6.3183688E-06;  0.0000000E+00; -6.3672005E-06;  1.4629468E+01;
 -1.3000000E-01;  9.9999998E-03; -2.8999999E-01;651;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000025E+03;  1.0000000E-01;  2.0740154E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.6384105E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.2433669E-05;  0.0000000E+00; -5.7952589E-06;  9.7224627E+00;
 -1.3000000E-01;  9.9999998E-03; -2.8000000E-01;652;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5363668E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.0006915E-05;  0.0000000E+00; -4.6432469E-06;  2.2771749E+00;
 -1.2000000E-01;  9.9999998E-03; -4.4000000E-01;727;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.2000000E-01;  9.9999998E-03; -4.3000001E-01;728;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.2000000E-01;  9.9999998E-03; -4.1999999E-01;729;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.2000000E-01;  9.9999998E-03; -4.1000000E-01;730;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  3.0553806E-06;
 -1.2000000E-01;  9.9999998E-03; -4.0000001E-01;731;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.6192158E-08;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.4146853E-08;  0.0000000E+00; -5.2045305E-08;  1.4512986E-01;
 -1.2000000E-01;  9.9999998E-03; -3.8999999E-01;732;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -5.8793285E-07;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.0206153E-07;  0.0000000E+00; -3.8587135E-07;  1.0662985E+00;
 -1.2000000E-01;  9.9999998E-03; -3.8000000E-01;733;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.9502454E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -7.1609406E-07;  0.0000000E+00; -1.2341512E-06;  3.5514939E+00;
 -1.2000000E-01;  9.9999998E-03; -3.7000000E-01;734;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.4013468E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.6933595E-06;  0.0000000E+00; -2.7079875E-06;  8.0938101E+00;
 -1.2000000E-01;  9.9999998E-03; -3.6000001E-01;735;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.9022057E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.1269308E-06;  0.0000000E+00; -4.7752746E-06;  1.4671627E+01;
 -1.2000000E-01;  9.9999998E-03; -3.4999999E-01;736;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.2060819E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -4.7840017E-06;  0.0000000E+00; -7.2768175E-06;  2.2683718E+01;
 -1.2000000E-01;  9.9999998E-03; -3.4000000E-01;737;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.6151425E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -6.1988244E-06;  0.0000000E+00; -9.9526014E-06;  3.0982954E+01;
 -1.2000000E-01;  9.9999998E-03; -3.3000001E-01;738;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.9180219E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -6.7127521E-06;  0.0000000E+00; -1.2467467E-05;  3.7999500E+01;
 -1.2000000E-01;  9.9999998E-03; -3.1999999E-01;739;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000133E+03;  1.0000000E-01;  1.1061416E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0027270E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -5.5826681E-06;  0.0000000E+00; -1.4444602E-05;  4.1966595E+01;
 -1.2000000E-01;  9.9999998E-03; -3.1000000E-01;740;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000146E+03;  1.0000000E-01;  1.2049042E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.7665378E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.1486355E-06;  0.0000000E+00; -1.5516742E-05;  4.1245697E+01;
 -1.2000000E-01;  9.9999998E-03; -3.0000001E-01;741;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000190E+03;  1.0000000E-01;  1.5802022E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.1412567E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.9857259E-06;  0.0000000E+00; -1.5398293E-05;  3.4714012E+01;
 -1.2000000E-01;  9.9999998E-03; -2.8999999E-01;742;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000233E+03;  1.0000000E-01;  1.9258715E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.1544844E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.2809830E-05;  0.0000000E+00; -1.3964314E-05;  2.2132088E+01;
 -1.2000000E-01;  9.9999998E-03; -2.8000000E-01;743;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000289E+03;  1.0000000E-01;  2.3999321E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2537759E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.3839328E-05;  0.0000000E+00; -1.1301569E-05;  4.3248887E+00;
 -1.1000000E-01;  9.9999998E-03; -4.4000000E-01;818;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.1000000E-01;  9.9999998E-03; -4.3000001E-01;819;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.1000000E-01;  9.9999998E-03; -4.1999999E-01;820;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  2.4097387E-06;
 -1.1000000E-01;  9.9999998E-03; -4.1000000E-01;821;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.0994076E-07;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.4424783E-08;  0.0000000E+00; -7.5515970E-08;  2.2101788E-01;
 -1.1000000E-01;  9.9999998E-03; -4.0000001E-01;822;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -8.8159692E-07;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.8776486E-07;  0.0000000E+00; -5.9383206E-07;  1.7133784E+00;
 -1.1000000E-01;  9.9999998E-03; -3.8999999E-01;823;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.0207375E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.0555881E-06;  0.0000000E+00; -1.9651495E-06;  5.9139514E+00;
 -1.1000000E-01;  9.9999998E-03; -3.8000000E-01;824;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.0593251E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.6433329E-06;  0.0000000E+00; -4.4159924E-06;  1.3828010E+01;
 -1.1000000E-01;  9.9999998E-03; -3.7000000E-01;825;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3180236E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -5.2371370E-06;  0.0000000E+00; -7.9430993E-06;  2.5603615E+01;
 -1.1000000E-01;  9.9999998E-03; -3.6000001E-01;826;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.1160427E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -8.8105835E-06;  0.0000000E+00; -1.2349843E-05;  4.0463539E+01;
 -1.1000000E-01;  9.9999998E-03; -3.4999999E-01;827;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.0309677E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.3021372E-05;  0.0000000E+00; -1.7288305E-05;  5.6775326E+01;
 -1.1000000E-01;  9.9999998E-03; -3.4000000E-01;828;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000266E+03;  1.0000000E-01;  2.2024069E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.9500184E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.7212004E-05;  0.0000000E+00; -2.2288181E-05;  7.2183418E+01;
 -1.1000000E-01;  9.9999998E-03; -3.3000001E-01;829;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000227E+03;  1.0000000E-01;  1.8764902E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.7251495E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.0470903E-05;  0.0000000E+00; -2.6780594E-05;  8.3834946E+01;
 -1.1000000E-01;  9.9999998E-03; -3.1999999E-01;830;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000341E+03;  1.0000000E-01;  2.8246115E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -5.1916657E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.1778184E-05;  0.0000000E+00; -3.0138473E-05;  8.8733864E+01;
 -1.1000000E-01;  9.9999998E-03; -3.1000000E-01;831;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000446E+03;  1.0000000E-01;  3.6937225E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -5.1977324E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.0223577E-05;  0.0000000E+00; -3.1753745E-05;  8.4251724E+01;
 -1.1000000E-01;  9.9999998E-03; -3.0000001E-01;832;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000566E+03;  1.0000000E-01;  4.6912254E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.6397770E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.5242033E-05;  0.0000000E+00; -3.1155738E-05;  6.8763939E+01;
 -1.1000000E-01;  9.9999998E-03; -2.8999999E-01;833;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000602E+03;  1.0000000E-01;  4.9875134E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.4948160E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -6.8033255E-06;  0.0000000E+00; -2.8144836E-05;  4.2241249E+01;
 -1.1000000E-01;  9.9999998E-03; -2.8000000E-01;834;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000612E+03;  1.0000000E-01;  5.0763996E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.8377690E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  4.4990397E-06;  0.0000000E+00; -2.2876729E-05;  6.7062616E+00;
 -1.0000000E-01;  9.9999998E-03; -4.4000000E-01;909;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.0000000E-01;  9.9999998E-03; -4.3000001E-01;910;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -1.0000000E-01;  9.9999998E-03; -4.1999999E-01;911;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -9.4218059E-08;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.9282324E-08;  0.0000000E+00; -6.4935733E-08;  2.0610029E-01;
 -1.0000000E-01;  9.9999998E-03; -4.1000000E-01;912;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -9.8113253E-07;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.0275459E-07;  0.0000000E+00; -6.7837794E-07;  2.0414619E+00;
 -1.0000000E-01;  9.9999998E-03; -4.0000001E-01;913;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.7470281E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.2350987E-06;  0.0000000E+00; -2.5119296E-06;  7.8478222E+00;
 -1.0000000E-01;  9.9999998E-03; -3.8999999E-01;914;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -9.3569697E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.3468716E-06;  0.0000000E+00; -6.0100983E-06;  1.9538115E+01;
